seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRHD0095,5.9590057660269915,-1.5424632069873254,-7.026923149213223,5.637336262015851,0.7242947703350895,4.141272395495846,-2.27005137528328,0.7568041923856882,-2.5712683214497565,-0.9658364865156318,0.18035748443214483,1.6957083335604008,-1.743948833950856,0.7028535649275791,-0.9171891141882468,-2.0807501383407923,-0.39922888163937403,1.5065824108752883,-0.9741393687196653,1.415046237062211,-0.634553699556203,0.20599780839344356,1.2800656033976519,-3.078714344082749,0.824134063296407,-1.9523806856276513,0.1866546832568031,2.125605437219706,0.0017835121462440302,-0.9408872205930848,-0.2611240606908813,1.7630691878394085,0.1555701492582937,-1.926037657008397,0.7980416356198746,-2.5053839349291946,0.2501688642944344,-0.23634094545844175,0.08194962425559374,0.21930753937642627,-3.3387977907998914,1.8273401474823339,-2.676518272813852,0.6787952190607102,-2.279721077547694,1.8139375030423663,-3.1146805983772765,-1.1200465433855729,0.5048772938472448,1.2243437660641263
GLRHD0043,19.08182991116825,4.391510510220368,3.642524538917311,-4.74281718381197,0.01566313905815003,2.6676534854090788,0.6082172210595225,4.161695054220617,-1.581521265598535,-2.4135160532417315,0.6428584992066189,1.253672896023031,-0.11452003881770285,-2.6623504637213498,-1.3418845770443246,0.2165880149722096,-2.4350225160026095,0.9002005513302456,-2.628026464264287,-0.6523303403450817,-1.9995014009188745,0.9756961642723478,-1.6112992031584927,-0.1898750197557369,-3.6625631559418808,0.30978470093688704,1.4404233653134153,-0.4993341885061949,-1.8824281096747482,1.385481575283558,-2.215051322516742,-0.8125131085749991,-1.674197568596125,-4.381602767762456,-3.475135190640408,-1.173997951849026,-1.2879790169435807,0.13067984297004315,0.03838189130121686,2.272645435639742,-1.243896519383545,-3.85746358627573,-1.61849361449112,2.5614845404206608,1.9002319624236246,-0.7345029055002054,1.6698463485125683,-1.8319255917091946,-2.2482710591946278,-0.0011592921955201553
GLRHD0446,-3.9436594237460083,0.0810794142023924,3.661924724613093,2.2736252670665817,0.22116016296765004,2.749297508349492,-0.21462007801852834,0.16561267870005494,2.4759649176578815,-3.3731367986415832,-1.9655167860311846,-2.2855598830061927,1.7459911216551982,0.18429870346382146,0.6609230675827701,-0.1083805798578899,-0.2969596517162178,0.4022549693794429,-0.5871128158074389,0.05753281112712313,-2.31989382640618,-2.3459183931390433,-0.7394685324389775,0.5341928298558014,0.8273801371939564,0.40686223857191606,-0.22897166825015836,0.8488981535894138,2.1774061794300863,0.8691740491768633,-1.2104547994517771,-1.3502355924219487,0.04981986368905332,0.8855937297130227,-1.216313245127016,-0.9457309934536207,-1.727058875684895,3.2707298535667664,-0.00954791767987372,-0.40292296999713134,-3.165538709517941,2.0448036672481544,0.2897073793236976,-1.6210336913189611,-0.2477940414738467,1.3908246251783036,1.4740037396524062,0.49729802441972437,-2.347101999053947,1.2258802674848959
GLRHD0792,8.680742972215464,-1.6537621413058086,-3.8698739586414366,-2.39551473757309,3.9614375103255934,-4.344355544460055,1.5314069919897688,2.7977807662466074,2.6126688495409542,2.6696615266141532,0.3764679479202709,-0.6138382240968671,-0.4578041936130404,0.7186790889251085,1.7430072086706914,-0.17751624924561407,-1.2882505067043093,0.3213405819689085,-0.24249040155635807,0.7337079356638656,0.28892937531242346,0.12038118450412852,0.9243803717265392,-1.2360341888370727,-1.625519314267518,2.2096892568755053,1.9863029105811725,1.5527860787092367,0.08358740612264698,2.3651154246004076,-0.9060093536719598,-0.4215694903297129,0.12084820901296357,-0.31310741311025636,-0.26241947008630784,-1.0494257159180647,-1.7336401677132536,0.35468005444693723,2.5870587364487325,-0.8885441607532055,-1.7047774674461778,0.8937503250527796,-1.8959937250067773,-0.7120911186689138,-2.435787620646968,0.7704781539552709,-1.8698793376342469,2.00262142734477,0.5819755962412413,-1.585433845877074
GLRHD0145,-3.5314783231688978,2.037195151042066,3.817302272290828,-3.1213221160224776,-2.325482124322526,-0.36373040055111594,-1.4648371528608102,3.466727161597498,1.1993580494521172,1.0995098151786709,1.0771773168445766,-0.551157585643077,0.8358480338895845,-0.5421199289161359,-0.12933803928999865,-2.132277321322698,-1.30702896195849,-0.11378858922185507,0.21127873194484284,0.613034349840245,-0.7059532050641463,-0.42191274352612024,0.9531332174674753,1.2597904170791923,-2.0977257950224804,0.1966469574286491,-0.125108829977233,-2.5374590134142205,-0.941743818549294,-0.9722640634691778,0.6643933822896345,1.429421554786723,1.0351448054114685,0.15436974040615506,1.6438102635514489,-1.455479519393293,-0.6197722357734916,-1.5149885053415346,0.08868886187942225,-0.36056977210639074,-1.7958693083153254,1.6380468116684512,-1.7342963352759881,1.4186726638761016,0.7325628005805697,-1.0872039587427782,-0.15700489080369143,-0.31380925436635365,-0.16872516439991292,-0.5293361132637916
GLRGC0201,7.51190583118355,4.450266156334799,-0.2514852238208454,-0.1842520147782115,0.6305583359388134,-1.0068313222225527,1.090714563206119,-1.4241866506327283,1.356126476869358,-2.01316583449257,-1.6845988168512136,-1.0266869211781118,-2.778867968356749,-1.1888912112300647,0.37687936638121056,0.7527294948498654,2.1145226010229194,0.6127869157776482,3.114154584705363,0.2701158823848678,0.8715665744773607,-0.054539880154905594,-1.6280974964649888,-0.3141944178457229,1.2407094296150554,0.155440855431864,-1.3752259072553652,1.3055087950293414,-0.9689639524443886,-0.09378886202692145,0.12480544905054876,-0.10394607497872134,1.0919272025364826,0.9972681434771483,1.4877983157736387,-0.38430941927455375,0.034766759873313915,-0.0959064359283807,-0.7883854106740585,-0.03045371297496262,1.553705081414988,-1.8323034600735497,-0.7041899069241733,-1.6422237477797708,0.2046454671458784,0.795460174074178,3.208964847997799,0.8635983551427772,3.0598909397063334,-1.4840692921769296
GLRHD0619,-2.709605595562134,-13.895874261530723,2.579884177758109,-2.425554132284816,-1.3842316732978657,7.065106479697801,3.66738566708848,3.3479245248038807,-0.2283131607937153,-0.7426911491891891,-2.18368368786485,-3.1088268895869793,1.6774300830962385,-0.8260227236062418,-0.6080304589697446,0.17913911995605045,-0.2695702246730234,-1.4134650991122408,-2.2095608128872435,2.980755119822063,1.3936519414845423,0.9041498366621189,-0.4099132014590587,1.5560958781875975,-0.10175719693102787,3.998823299373689,0.1322682721643066,3.1471614518825275,-3.6442759623539964,1.2291315634708326,4.290191479960799,-2.728194847493044,-2.6567248961405108,-2.504184518741443,-3.172918189301772,1.4620138441878467,1.6235183739883612,-4.1582262158265175,-2.098892472368448,-1.1314914865375092,2.46269041849564,-0.19413913996884097,1.157012235045288,-2.7283791999210196,1.9297568827629077,0.24725032682348563,-0.0061860666894123515,4.784548359843364,-0.8459156296340702,-2.321419479242432
GLRGC0060,-14.198236226943031,6.299235223247166,-7.654204246025547,-2.4410863685034294,1.1988268970274878,-0.03912926567429727,-1.3629746663912607,1.43015211539114,-1.9332985947778119,-0.6860612688227862,2.425156728827628,0.02813637792990531,-0.45370732174644735,1.2208696353351105,0.8971099374011045,-0.9558659659056783,-1.5265888209763625,0.3962932213853387,0.9357050337757392,0.6517243859052453,-2.3156335594650663,-1.3464337609525074,-2.551722715270734,0.6007335501026374,-2.1333420633679023,1.4583940351137044,0.7686982721483889,0.42122358229302,-1.9361924426266548,-3.8128290606428688,-2.2084217456981183,-0.6570582322349738,1.8900515951598815,-1.0314829169943875,0.7981307781416657,-0.844423538560131,-2.619521229821525,-0.4063121672109837,1.8862940087735247,-0.5786122032898039,0.47276800170232436,-1.0542120185468171,-1.693025833647426,1.1717890707609544,-1.1149236976310033,-0.140839715400767,3.0448917012168897,-2.6223790166660925,0.011231635377819111,-2.9134124555697514
GLRHD0765,4.524816828642866,-1.2282737417094147,1.222350216681186,0.5860071314450785,0.6057375538665591,0.029239957677019267,-1.193810798731765,1.1005538098634802,1.6345717108019457,-0.8797791787892102,-2.5535604880082663,-1.9424419818399838,-0.21883574582501486,-2.331089974161265,-0.5783153430806337,-1.6078986994692346,1.4254899665780323,0.6444121855340967,2.7744357251112595,-0.16002501863476862,-1.3419153183568264,-0.04840384028972357,-0.5071368177545417,0.8212110482257124,1.5624384739960115,-0.5351984095184126,-0.17330971555169591,0.2544961263982468,-0.2753745078942813,2.13265008370581,4.552370953262998,0.48630401052054245,0.5807907231559222,0.8899811907128763,1.5266106542662101,1.9954770855608455,-1.2423858431431438,0.13578340644447065,-0.9193814785053859,0.7738667303586331,-3.805517294593084,0.02500793088227515,1.3304365170993415,-1.1291145313444628,-4.183194476655155,-0.5670797478145656,0.9547148098233735,-1.2782767440056009,-0.4255542139612568,-0.8986261075147844
GLRHD0780,13.75733225867232,-6.276064458993533,1.304939152009907,3.7864803411896655,-2.8053103866804365,-0.17182543308060064,-4.624828144152485,2.80231375871604,-2.7942202666915374,0.914737381672797,1.309829480511782,0.1263034398526317,-0.7185292626233579,0.05848389448182616,1.266581971507399,1.100523725519922,0.8647433848944192,0.3762951655563634,-1.605550924586032,0.00018846966459664044,2.7491685201779474,2.721642338388175,1.0217111836103863,-3.557945739014691,-0.30460351692944904,-2.037968214925545,1.211938907770098,0.497867190009511,0.527716399763043,2.0130904478138265,0.8437995078770435,0.21622305398799474,2.6422129989672007,-0.931950300005065,-1.1473006401503316,0.8865441770561725,-1.261089154434354,0.21855641516898952,-0.24083138162455608,-0.07186265506257955,-0.02662674773625585,-1.3929639256065394,-1.0048419324311233,-0.5674251600750684,0.11897655094332431,1.300276901772252,3.3848841334118536,-1.5405505380921165,0.7154536223863793,0.6248655025061497
GLRGC0051,-34.1040165045056,2.6465075714402992,8.518898511793854,6.942522703129937,3.113151089037659,3.4924586562180258,2.7914886068900886,2.3217311560329263,-0.9171691108984421,-4.94657161202291,0.4105089813521195,-0.41829485259003296,-0.5354517583607916,3.3453182775183294,-0.3890988148211455,0.23521351406182553,0.6082923359374742,2.205786003925034,0.7059614685822608,-3.1598927477115497,-1.162546292821559,-2.0647491024190563,-0.5924332863132303,-0.6871905776922029,-0.513204326049889,1.910546419705054,-1.8342177660567363,2.214620726681584,0.7938063706194748,-0.14672772479132498,2.085277679281864,0.5447835519445406,-0.5278495345347634,0.08921518686832779,0.9448477983415302,-0.35698834999660695,-1.934209424893031,1.3120380344077254,-0.694049168386705,1.1718825255087362,2.3391696790292382,2.62737354475749,-1.2233184895857458,-3.498920600137289,0.5855049496565053,-0.48532563453792227,2.4993449007085577,-0.4787225206016204,2.4401539859967634,-0.6928669718508319
GLRGC0068,7.762880668444762,5.331453506809526,-0.14778521935469682,0.8110219457297345,-3.618268091164724,0.9519597083329971,0.655267339920541,-0.5629700992053578,-0.7397408785113405,-1.067028708075934,-1.1012716063780992,-1.2856809843638985,-2.5145895921562067,1.304522168575005,-1.3159138104744592,0.1947156073519648,-0.295888650145277,2.3765968003202596,1.8642470765436732,0.3518474206736321,-1.0185285299205369,0.14344585019586314,-1.8606672291456476,-1.7793549347547437,2.2855364083174834,0.4294151653884653,5.7514234496392145e-05,2.740743918063131,-1.2982376154618045,0.2090024381563166,-0.32277182944580646,1.170534266103336,0.8581051875290647,-1.6482104607948054,-2.7372426390932594,0.3906363723931509,-0.6576439889463682,-2.8104086515099502,-0.4291340595317794,-1.1010443064207462,-1.1541414947328341,-1.9228347716914311,-0.7327982239333215,0.18161683853132332,1.3300373107773793,0.974415597875821,0.028615895677605196,0.33472871718840547,0.23679547707518592,2.5251795134122013
GLRGC0273,18.583318867623834,11.353073796202175,3.5832664473817535,3.6096734351530353,-0.27874824155663336,-4.027401841271936,-2.9055774389304054,-0.803188760495005,-1.8585091623705547,-1.869945430635003,-0.6990625290571548,-1.4217520447384802,0.37597552610138735,3.671049969014725,0.6453872376121847,1.3053621939770752,-0.2842451529189211,0.14014945017326305,3.05731881324299,-0.09488948802841543,-0.6474531574605348,0.9577989579515661,-0.49657029033761424,0.029568611779229172,2.321001128480728,3.604419730628098,2.1635887733663766,2.9098911819538484,0.39928081680286126,-1.361517040366071,2.9754802353463305,-1.0176294725366928,-0.6221709325821764,1.3786282367578588,-0.29227807459654415,-2.184847624835478,1.524225838895248,-0.3177441043743138,-0.48142433649558236,-2.3634877114557336,3.7661360949523925,1.207708224848202,-3.001454591805539,0.855856038245259,1.6452179347983336,2.0591447060531753,-0.5009601317925696,-0.24295047268492703,0.18436655033842872,-0.33799898707046416
GLRHD0804,-26.56160444183467,5.1894801379978555,7.260468909383013,-2.2694479045767126,-4.555347754427504,1.0096228191737162,4.575381963803802,-9.863272358329514,1.850185469548629,4.794922945326809,6.334035887632511,-2.856580172330145,2.6279194274811832,-8.075759957668744,-2.537625254355113,3.7310529148066935,-0.947889290385148,0.26975553335134506,-1.2919984761178276,5.481308662906505,-2.9131343564877117,-2.366778884169808,5.182895529175019,2.7003844790895575,9.896045836835082,-2.1835066393818767,-0.7085051270929069,2.7854718154900175,9.23235400188256,-2.5356269407170395,0.9462227338056542,3.141666175499265,-5.298201517920512,-0.645717321178883,1.2471795058440744,4.087622319324788,-1.4642637437482273,-1.5005875358051215,-5.283383155997943,-0.8874917121058892,-4.257226935204631,0.8943843022288226,0.12044291193543877,2.64527617839062,-2.16591095841782,1.3416987288649087,-6.935057496848907,-0.1887381165541206,5.5165516380443425,3.2020541834711516
GLRHD0712,-13.12486488714368,-4.898846218549932,-3.1355053942220157,-4.955839804992804,-0.5405035706259292,2.3700445062162476,-3.3628417802750548,1.0174396806554533,-0.9455496726758505,-0.08508834965471149,-0.30308106732330753,-0.2757834902544256,0.2034219642299878,-1.3956819714885056,1.619052824530172,-0.8181618235755032,-1.7757403305369335,-0.12619588189611103,-0.7135146376286391,-0.09279905961610974,2.9507415440297535,-3.580067139694566,-0.47247801182084903,-0.11123429054769937,1.9099233021489437,-0.5497770941930822,0.6071575434129981,1.2524632078573157,-0.5253189257013432,1.5409330083265562,-0.9161865332795415,1.5687665441889709,-1.1285708415862525,-0.7026681403228213,-0.5532054870619375,0.10000163971281638,1.16346796648181,0.5418175038060082,0.03817926236854203,-0.38270733912122223,0.17625736353258697,0.8052137721193037,0.411416052301176,-1.3246737987598993,-0.779465730896626,-0.4619908097122504,2.309398130636245,-1.1534279041885194,1.1242960367019377,0.05313368554866025
GLRGC0178,12.935468688147168,-2.292869934501027,1.4216824619586352,1.0366212952038485,-0.895717787233363,2.342414737142137,1.0503520917273115,-0.9499127047126763,1.7227922625448995,2.148834835998154,1.0118213677319345,0.16830296540464848,0.1116424581012463,-1.0452919060972161,-0.4127947203627499,0.007819868776549737,-0.9625608837322622,0.7713891776149302,-0.9129319119504791,0.3031517262432488,0.8178588479573565,0.313661370788496,0.4671660030278595,0.40696539565803336,0.36354376986483034,1.4245340741250168,0.6036708971589414,0.00891794856773139,-0.5839256235809621,0.7649644664879903,0.5678546363039423,0.4931727858722424,1.2547026623894433,1.0105454416182311,-0.2502905577816642,-1.2648498643372337,-0.9374783134211534,0.8743035015816676,0.42844206350457265,0.04150684127847445,-1.8756776644189053,1.072803948953174,1.172932405137033,0.07824235402608892,-1.0015885889580876,0.6776019522820185,-0.7034985102483508,-1.1151390110584551,-0.4875561298629683,-0.7047960202255322
GLRGC0281,7.691887535365344,-0.21124355286531843,-1.3102946001820068,-2.683275435658065,-1.7496417619381892,-3.3738412681730328,0.27266996390861065,2.7190503075860586,1.3960879982800687,0.09404856241203764,0.03923828630700737,-0.8067959318437532,-1.1329296669616495,-1.9237862319756678,0.050670454283504314,-3.339916672097558,2.7184826131499418,0.8100790493812462,-0.4625912005790151,-0.08637260501027655,-3.221916727664788,-0.20125812069051563,2.056465102567744,-0.7044228119556808,2.8819753937407406,1.039619269842169,-0.0806584376172304,1.396697408070785,-0.4101537424192268,-0.9662271062355701,-0.45906564536154576,1.2985000466505965,-0.38433165170217387,-1.003482255101048,0.49349765515401733,-0.23547682982723597,-0.8837795404791317,-2.120899943337088,0.6508090386899282,0.6952506513476024,3.272931551874379,0.8667692768314307,0.9213409978363768,0.5979904849242609,-0.23501803561215467,0.19297837819554003,1.2034143055679698,-4.25660697931544,-0.440629877491425,-1.6217941475223832
GLRGC0361,2.3842545648653686,3.3219600409322445,-2.395406342615583,0.07125219858794474,-0.5040228664345302,-1.7817970025082326,-1.3023860228430928,2.5875322311610773,0.21800257946937215,-0.22526051312822395,-0.8053919622049924,-0.6031969132420896,1.9734395235785989,1.0712131014828672,0.15384498467351848,-1.7128830697565747,-0.014898220272577168,0.7895741886429308,-0.16314986840498324,0.28017469864890354,-0.44805168245771626,-0.7042447860087334,-0.03039984603475346,0.5123380425557542,1.2737946412432137,-0.2767846483564586,0.9823958926041663,-0.2591252174834874,-0.569933184240382,-0.902728769927048,-0.28446651088610136,0.9963794472182487,0.07711231814049047,-0.36530200102438143,1.6224266230553381,-0.9567739328524222,-1.24414156978736,2.2770960664043236,-0.26539191797868744,-1.3728301100768656,-2.782365213863041,-2.7357292438009857,-1.5034095727593166,-0.7676457257757813,3.4886787879602914,0.5841872925871308,0.48645417946152003,-0.8100020350700795,0.3003282729434123,0.0961532036303126
GLRHD0756,5.52917480926268,-1.5722784354826334,0.9356740797427389,5.031011234065508,-5.212733182740201,-0.14686847664276587,2.2356226685752447,2.8176115029955735,0.26596779001383836,-0.3509909129028506,3.3635062711614525,0.7878959840448416,-0.5556137363453788,-2.169458452394451,1.1261485949869567,0.23796698473971725,1.1557936164491138,-0.1191411240382284,-3.4394821439975196,0.20922193763284552,3.4461274470776506,1.2890733628428053,-2.9390862160010163,-0.7860211754329783,0.7366204198469675,-0.27701604889229314,0.8235317368363824,-2.8553882374955957,0.9392554032312979,0.745518681054991,-0.4476457560642215,0.19629898676020238,2.849744900327494,0.471192066521814,-0.27311334639167,0.41926186433417845,1.114020691915265,-3.1191637818161664,-0.7384198089722381,-0.2669274720515349,-1.071121180204475,-2.069367061206773,-0.016615112132904016,-1.5048734132014918,1.1756423942122005,-0.425239442961376,0.6175942583875886,1.502183203545008,0.3293447833091663,1.2300855437629614
GLRGC0133,-10.942323421805632,-3.642376740632523,7.3494484229515376,5.529954678406196,1.5742791324954866,-2.06637912481548,-1.712516790507836,0.5758052358425713,-0.7162122589001512,-4.813647233244744,-1.1473554230269496,-1.5696866534665295,-0.14784046128094444,0.2717046472509883,0.25719712183921195,0.6680757059718738,-0.6486661686685867,2.422878328708954,-1.0341368423863309,0.12079830101538962,-2.8411835837076933,2.5616193884759024,-0.6738050420373459,-0.47529807570750615,1.1393369217812175,-1.0361231045456136,0.5417570682650061,0.5876591180981541,0.5147418192666185,1.2837654277156094,-1.9955465009072113,0.505264658486182,0.09599522749405108,-0.4584579178500684,-0.5168512135677927,1.9276659844083817,-0.8006928100182815,-0.7609490017481925,1.3041705143192828,-1.0518037473929505,2.6956981145110226,0.591079194553043,1.2814558688545965,-0.017449607939930428,0.3030107580322031,-0.45550394464019117,0.1476717708083479,-0.5226240561140172,-1.6276903033262267,0.8299257744645082
GLRHD0557,-8.553758887799583,1.8249587789708384,-2.047315538474967,3.0738975083314104,-5.3346953497087055,1.6977674602153736,5.3579802539612995,0.4661295861479686,-1.677378414188523,3.7287259711131258,0.5636301757257379,1.0837231045458122,0.06425490677963577,-0.6943488253968539,-2.2618994856669463,-0.5420663989347096,-0.23623106946262215,-0.22561584464816478,-0.3157138604362741,-2.7738800600813858,0.04925257837458485,-0.5617878487328601,-0.766508501820834,1.8596075019846061,-3.5077195145482323,-0.07448103664070625,-2.870818658159415,3.431555919202928,1.3731050373016698,0.5526234364367019,0.28204550201781275,-2.5887618543676845,-1.418006159902932,1.6661547388940354,1.1045047152452974,-5.891613708334637,-1.0407744720428467,2.475789428789546,3.371960583760802,-2.4290124613666766,-1.3218127175854193,-0.6902555071201744,0.8394885715476533,-2.8658167311881724,-1.4615368606618762,-1.46650079338678,0.6064688005303185,2.08672510953087,1.6980841719709248,-2.6534684673109394
GLRGC0231,-7.988747207843849,4.337291048271415,0.525730739427462,-0.8893641172682349,1.691447793598576,-1.2339261126592296,-2.5847091952966137,6.906853511804611,0.214648853455723,-0.37616884586172733,1.721184453616975,-0.24891529386623826,1.0184339722644078,0.05508363228079252,-1.3174264556139867,-0.4845743185376648,0.32367173235739133,1.4825138091890901,0.10723918957859056,-0.4341454492101156,0.30625449977141145,-1.102117816820432,0.43604687076427345,0.3834490282259338,0.08163043895547104,1.3581899854273154,-2.1993283187125985,-1.1401442885033493,1.2581341663722148,0.5933639964031304,-0.6074518184560317,-1.4215134974275245,0.24939034506457058,0.8853650787868242,-1.7365000810006723,-0.6175885985209907,0.2789122791335477,1.851883418351343,-1.5737654651430557,-0.17706547349061744,1.5679047934463772,0.3663923558084871,-0.7395714981044763,-1.4932215631628651,-1.0154431189208932,0.45182836104345164,-0.049259833119236776,0.5459104547829908,1.0439366935629892,0.12241588992062799
GLRHD0693,-10.853263127157897,-7.267713517327191,0.36899225810527536,3.2452321601529124,-0.31004782689676247,2.3159576637705186,-3.2893155525016327,0.03926245037770415,-0.3002680504399886,2.190761440254395,0.28909466564060676,0.9556450433160009,1.5324987322683978,-0.719558130088064,-2.2985530851204303,-1.7504131394857962,1.7218004059590857,-2.1366212455040485,0.43447998213877453,0.9993288678570094,1.870304205193749,-1.7287409426307547,1.303806145933772,0.0897915055429457,0.36190288474698573,0.7646215697224088,2.2181593032615403,-1.089770525011069,1.7269205811543051,1.0674253494904564,1.79150259154352,-0.047454917258034884,-0.07024986825160758,2.5163072321676703,-0.6249499683922414,-0.9666284589027989,1.6707132884634046,1.1187417204581251,0.828883645142414,0.7337971211636235,0.9289927105957169,0.745222008347669,0.5328433239293987,-1.4389441807850218,-2.4233512802961266,0.4511808525043986,-1.2769830240892084,-3.231891042273357,0.33299022458565153,0.06494556478854835
GLRGC0287,-4.962731785622353,-2.0024130858631297,3.08781168111458,-7.7755305935092265,1.3875718355209874,-1.9552134977223194,-1.0869093015887805,10.67860425159,-5.586416232506753,2.339329721829272,0.6532412521769537,0.7801229550441733,-4.100112222220914,-3.0661618132838995,-2.5818097092636756,-4.118722166405237,3.8697058034902834,-0.035260039416872176,7.030665319303468,4.162063708601433,-4.729278747047555,4.910045398306559,-2.3231217929871844,4.984446362461115,4.009931436656816,-5.398121634306897,2.4259310819195012,11.648768741816758,-3.3467036616757198,0.09642462258148748,1.7655547431482923,-5.739063147075149,-0.3952168622808395,5.3491280326244794,3.215518631872802,-0.34311569004719744,3.8419171852934704,0.024466988045572735,0.7492545122125126,0.43774314660989955,-4.106467121731964,-0.4199861893974858,3.9667665768683156,-1.1893865696392625,-0.48267733321742035,1.7725305437606342,-1.4052325894374658,-2.285818593239466,-0.08060048236508671,6.926340905950782
GLRHD0751,-7.648593817685134,-4.5877294113602485,5.005429680943327,-8.719430753092125,2.440772431402778,-2.301675934493368,-2.8133248934109725,1.577541731515559,-0.32060036727444446,-1.0750099571033096,-0.1830976577589673,0.36261048498862297,0.02436979623953952,-0.057973006413176265,3.374308988141666,0.675654294540115,2.2076529048484534,-0.8202472263166194,1.992174677261802,-2.6068276917890723,0.9582619265376698,2.3136966076566234,-0.13992958069255595,1.690115944651271,1.4784941764690855,0.9318649287136129,1.515526694024424,-0.8970410615581459,3.0010350141810593,4.014512032905265,-1.596625270198964,-2.7221380296289834,0.4564535407814433,-0.7751189754925116,-0.10477659722252688,-3.882416877203702,-1.6175516428540937,-4.583535002051887,-0.19381403570091796,-4.198076969696996,-2.2917927275207055,-0.5589638372258654,-1.4513392176160576,1.0529265975703823,-1.4183462745499908,1.3872658471502746,0.17366796880705204,2.6041943102483263,2.41764980003159,1.1750789489734281
GLRGC0189,4.830551920178421,0.3911445459016638,-3.363650146481156,-0.20498250437269594,-0.16623891677127575,1.2310624336649054,-0.01979111017884078,2.8045450406380676,1.3947444914887095,-0.885162299977235,-2.1239137722951003,1.8463723220133894,1.1460201652195412,-3.141695847369021,1.2441611581258514,-0.7043894556337634,-0.45841704005738465,0.40465754154726136,0.9888885588973382,0.1267485948442107,-0.5292141061870886,1.8951363454583183,-0.8300392505378814,0.9034702991409329,2.2464992258772547,-1.464574215119975,-0.10825026020375639,-1.0518504590126398,0.4505781449268828,-1.1970245625224147,-0.5839938214305337,0.6234976726202406,0.0034608720172046104,-0.12715844965256204,0.38448048513387567,0.8290419888168611,1.2323947755461222,0.13443221108416,-1.2572694786347443,-0.6427971582971347,0.3511023331328875,0.997857485309817,-1.3250566123253087,1.7580998458817336,0.3492772224846694,-0.9718517577134576,-0.7028822020285102,-2.3752248707251784,-0.48718384723873515,0.9174004429373381
GLRHD0818,-9.470003779511465,2.694250240479271,1.6969600915072076,0.3197639562383443,-2.952664380200243,-1.2579387072507684,-1.8814311626241447,1.1672503642742922,2.3552410433404827,-0.6527207394259507,1.308894721859307,-0.04714233805988606,0.6228305894111229,0.39314191147473326,-1.7926603668222654,-2.945745391484324,1.704326620391838,-1.5760544849333415,0.9680036506435667,-0.94329960972606,1.7158971713325422,-2.6175686650000385,5.3857788015946975,0.7581665504908677,-0.15926051085875242,0.3472901472564797,1.1354059794050242,2.3243619787521066,-2.4592348640380566,0.46497348200948907,0.047173259593242284,1.4279638746324406,-1.7572565889773684,-0.5160610114227466,-2.8225828095328778,1.5988760063950482,1.1789413407393698,3.232215401890693,-1.249473062683203,0.6849541342492192,-1.8161975514098294,0.49471985555854237,1.0894856336187446,0.11348158788896717,-2.0784197735997547,-1.1291649186380852,0.08341885969392768,1.997313787734814,-0.5559245247079624,1.2509149226461855
GLRHD0620,-29.029102441110066,-1.6294503520758084,8.09734560581917,5.049351386446684,0.7481956695777024,-0.3963998993616265,0.35556341951965764,-3.1330735741571374,1.4171950292397817,-3.108605339382907,-0.5886353596443631,-0.8152906056138062,-0.46854357636086685,0.5945230483722601,-1.1279192157035207,0.15372718540028968,2.1961306077553213,0.6894103566158074,-0.9703374478777714,0.1488222078022603,-3.293532653782738,1.8060473508429806,-0.42904522751423446,-0.08207717375151527,1.2353599763956473,3.634418864519234,0.8593460720028856,1.412011372002867,0.5593807581954408,0.7654771405038087,0.7692256895306072,1.3027086281864224,3.884678368920794,1.396388701529894,-1.4326460570607238,-2.259963457298579,-0.656913293824448,-3.0703858367964467,2.1227327339876134,-1.6548606223460234,-0.9635192075941053,2.258205226864558,1.7341208251391789,-0.9326430731917545,-1.7009418926419966,0.0758090408596636,-1.1171953551477387,0.44428169988773475,1.8025317514151868,-1.1153519992350809
GLRHD0627,12.197023545712563,-5.861190845075768,11.051304204710833,5.751214843309082,-5.8095273755190195,-4.574234676166019,-0.9271368652392505,3.6420710133295042,-0.10753874233590317,-2.4262553372148083,0.9100540980150298,3.5011149712109026,-0.6295574825844921,1.976745821656456,-1.2889450189549996,4.1961371541221135,-1.9501668386843831,-3.228048745021008,1.0102451347337227,-2.353031090692671,-0.3148982952352441,-2.3075902476958463,-1.181041676494961,-0.6144483217961308,-4.70259708959966,1.7224468536962543,-0.3352419120001661,1.0189593683420073,2.502335364487421,0.45989415508473946,3.5119868301448585,-3.7449062847977417,-2.7669076880740633,2.1460925377538325,-3.7397833779179805,2.109467986848155,2.4645208050043044,-2.835011294037592,-1.2300682185530218,-2.757270705939057,0.3643337526722531,-0.6013166767181553,1.2641556049973786,4.037555646993714,-1.446793860084554,-3.638999074935297,-0.21672878000165394,3.1914972989372705,0.3301915904290508,1.3546754492664046
